164777078173785,223100168402227,true
164777078173785,343604087371708,true
164777078173785,171449167598158,true
164777078173785,259924131158221,true
164777078173785,230887266205796,true
164777078173785,380630060230180,true
164777078173785,245073822837517,true
164777078173785,256668352795036,true
164777078173785,207991708202524,true
164777078173785,269030364994024,true
164777078173785,413625408991988,true
164777078173785,220449349473772,true
164777078173785,239110845056530,true
164777078173785,270625496415908,true
164777078173785,194075683343053,true
164777078173785,249583738413196,false
164777078173785,250769207939179,true
164777078173785,274090045290378,true
164777078173785,310048321932256,true
164777078173785,257466130341898,true
164777078173785,266487171773028,true
164777078173785,250456861036948,true
102352610405511,205712216131440,true
205712216131440,225555584244738,true
205712216131440,227688767181124,false
205712216131440,256514611869723,true
205712216131440,348440006434670,true
205712216131440,231691013749633,true
205712216131440,335532744435166,true
131875812841558,205712216131440,true
205712216131440,248130961769228,true
205712216131440,297038049385564,true
205712216131440,328882441271272,true
205712216131440,253965664275076,false
205712216131440,235741803116821,false
205712216131440,334803384020623,true
205712216131440,248114701523982,true
205712216131440,337568447505703,true
163777893819292,205712216131440,true
198684898056503,205712216131440,true
205277318164948,205712216131440,true
113807736615426,205712216131440,true
205712216131440,255603273103218,true
205712216131440,273642965497716,true
205712216131440,278403245467928,false
205712216131440,300668967364408,true
205712216131440,317648836266236,true
205712216131440,253837557588076,true
205712216131440,300045469631008,true
205712216131440,210188524737608,true
205712216131440,213402686575990,true
205712216131440,290638018930708,false
205712216131440,227888053507736,true
205712216131440,258559390559845,true
205712216131440,284380372021153,true
205712216131440,333724439139488,true
205712216131440,285481777138870,true
205712216131440,346182731256238,false
205712216131440,280689121574772,true
205712216131440,347694718670840,true
205712216131440,226706896736426,true
205712216131440,267626490859834,true
205712216131440,234881103493508,true
205712216131440,354399520623828,true
205712216131440,556078220763248,false
205712216131440,421942956004805,true
205712216131440,230889056253228,false
205712216131440,303153238406670,false
205712216131440,254904008733136,true
177836394326686,205712216131440,true
205712216131440,333313118051833,true
205712216131440,244533615319024,false
205712216131440,244279273272988,true
203397445348918,205712216131440,true
205712216131440,379191016514825,true
157398418331110,205712216131440,false
205712216131440,258092493600523,true
205712216131440,332990489438704,true
157445729822538,205712216131440,true
195378368174070,205712216131440,true
205712216131440,433359907393420,true
205712216131440,235746523120318,true
205712216131440,214232342465660,true
205712216131440,238398370937588,true
196503540240878,205712216131440,true
205712216131440,295443350965458,false
205712216131440,287633705091103,true
205712216131440,317095222482697,true
205712216131440,218210575431028,false
205712216131440,352083667643068,true
167703761805093,205712216131440,false
205712216131440,239108213590456,true
205712216131440,269896205010035,true
157992973039560,205712216131440,true
205712216131440,210878061576358,true
205712216131440,303871332820492,false
205712216131440,220951304743228,true
205712216131440,284603760217850,true
205712216131440,238120407543778,true
205712216131440,208237798893472,true
205712216131440,223896325256455,true
205712216131440,211445187876364,true
205712216131440,553103633796724,true
193497780302656,205712216131440,true
205712216131440,243731734366999,true
205712216131440,272871414178479,true
205712216131440,310478551105084,false
180673073051958,205712216131440,true
204001428367920,205712216131440,false
205712216131440,243448668778244,true
205712216131440,304531424861490,false
205712216131440,277020731699653,true
205712216131440,253606820079276,true
205712216131440,293176984450816,false
205712216131440,212205180478247,true
205712216131440,295968352314458,false
205712216131440,265876522025902,true
205712216131440,289192065929596,true
205712216131440,327952433743588,true
205712216131440,337094962841158,false
202294189071004,205712216131440,false
205712216131440,256699326530020,true
200410326349474,205712216131440,true
205712216131440,389714171134508,true
205712216131440,280419296350441,true
205712216131440,330776672013926,true
205712216131440,287649076054928,false
197673868485772,205712216131440,false
205712216131440,241151729926498,true
205712216131440,314240156168926,false
197257542745632,205712216131440,true
205712216131440,246040346787886,true
205712216131440,258077887842860,true
205712216131440,236800748628253,true
205712216131440,303475390499389,true
142145106938748,205712216131440,false
205712216131440,229519721710393,false
205712216131440,353356931420578,false
205712216131440,319632223892937,true
205712216131440,247131182019305,true
205712216131440,272886323790784,false
205712216131440,321093567705208,true
205712216131440,281881897935064,true
205712216131440,220909562525916,true
205712216131440,239352612563973,true
205712216131440,302690690130546,false
205712216131440,323155307930116,true
205712216131440,233717968805354,true
205712216131440,344624736968006,true
205712216131440,247214474914863,true
205712216131440,231597530419314,true
205712216131440,377911370035003,true
205712216131440,217255974345169,true
205712216131440,422860736420623,true
205712216131440,385827160668778,true
205712216131440,226815352570246,false
205712216131440,229476082911274,false
205712216131440,236700365662588,true
205712216131440,241408665870975,true
205712216131440,306402812736547,true
205712216131440,289488629948044,true
205712216131440,275081172093163,true
205712216131440,414261376861768,true
205712216131440,320636438493924,false
205712216131440,243418505112724,false
205712216131440,232331221513668,true
201776373074569,205712216131440,false
205712216131440,221885164256113,true
205712216131440,264511500618056,true
205712216131440,428376250986944,true
205712216131440,315850059729842,true
205712216131440,254543043574695,true
205712216131440,244169556663344,true
205712216131440,211222690763748,true
205712216131440,347549504767672,true
205712216131440,295690789660936,true
205712216131440,283323549843220,true
205712216131440,206064468921708,true
205712216131440,276714557175460,true
205712216131440,380972845219662,false
205712216131440,399262678162628,true
205712216131440,307972898337436,false
190340919608200,205712216131440,true
205712216131440,237210617349152,true
205712216131440,226310795621632,true
205712216131440,257651308650286,true
205712216131440,367217369164828,true
187298036859310,205712216131440,true
205021027481904,205712216131440,false
205712216131440,265713255593590,true
205712216131440,378430252168963,false
100215846369104,205712216131440,true
205712216131440,225983974393776,true
205712216131440,434454487020460,true
205712216131440,242487215560716,true
205712216131440,432967925630421,true
205712216131440,272272490640204,true
205712216131440,389301643298988,false
205712216131440,267453774029388,true
205712216131440,214124528855198,false
205712216131440,228089059653920,true
175040741214505,205712216131440,true
205712216131440,266389747657898,true
205712216131440,222638097939751,true
205712216131440,242310282438173,true
